"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"dbb beamtenbund und tarifunion";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-dbb.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Deutschen Familienverbands";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-deutscher-familienverband.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Deutschen Frauenrats";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-deutscher-frauenrat.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Deutschen Rentenversicherung Bund";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-drv.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"GesamtverbanDeutschen Versicherungswirtschaft";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-gdv.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"United Leaders Association";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-ula.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Sozialverbands VdK Deutschland e.V.";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-vdk.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Volkssolidarität Bundesverbands e.V.";2017-01-20;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-volkssolidaritaet.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Sozialversicherung für Landwirtschaft, Forsten und Gartenbau";2017-01-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-sv-landwirtschaft.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Sozialverbands Deutschland";2017-01-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-sovd.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Deutschen Gewerkschaftsbun(DGB)";2017-01-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-dgb.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Bundesagentur für Arbeit (BA)";2017-01-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-ba.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Arbeitsgemeinschaft für betriebliche Altersversorgung e.V.";2017-01-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-aba.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/rentenueberleitungs-abschlussgesetz.html";"Gesetz über den Abschluss der Rentenüberleitung";2017-07-17;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-ru-ag.pdf?__blob=publicationFile&v=4";2017-01-13;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-ru-ag.pdf?__blob=publicationFile&v=5";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?start=%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s2575.pdf%27%5D__1507195090880";2017-07-17;"Zentralverbands Deutschen Handwerks";2017-01-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/ru-ag-zdh.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/europaeische-betriebsraete-gesetz.html";"Europäische Betriebsräte-Gesetz";2017-07-17;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/beitragsverfahrensverordnung.html";"Beitragsverfahrensverordnung";2017-07-17;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/werkstaetten-mitwirkungsverordnung.html";"Werkstätten-Mitwirkungsverordnung";2017-07-17;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-11-soziale-pflegeversicherung.html";"Sozialgesetzbuch XI - Soziale Pflegeversicherung";2017-07-17;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-7-gesetzliche-unfallversicherung.html";"Sozialgesetzbuch VII - Gesetzliche Unfallversicherung";2017-07-17;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/gewerbeordnung.html";"Gewerbeordnung";2017-07-17;NA;"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/soz-sich-abkg-mda.html";"Gesetz zu dem Abkommen vom 12. Januar 2017 zwischen der Bundesrepublik Deutschland und der Republik Moldau über Soziale Sicherheit.";2017-07-17;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-soz-sich-abkg-mda.pdf?__blob=publicationFile&v=3";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-6-gesetzliche-rentenversicherung.html";"Sozialgesetzbuch VI - Gesetzliche Rentenversicherung";2017-07-17;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/berufskrankheiten-verordnung.html";"Berufskrankheiten-Verordnung";2017-07-10;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/kommunaltraeger-abrechnungsverwaltungsvorschrift.html";"Kommunalträger-Abrechnungsverwaltungsvorschrift";2017-07-07;NA;"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-4-gemeinsame-vorschriften-fuer-die-sozialversicherung.html";"Sozialgesetzbuch IV - Gemeinsame Vorschriften für die Sozialversicherung";2017-06-30;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-3-arbeitsfoerderung.html";"Sozialgesetzbuch III - Arbeitsförderung";2017-06-30;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/baustellenverordnung.html";"Baustellenverordnung";2017-06-27;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/bundesversorgungsgesetz.html";"Bundesversorgungsgesetz";2017-06-08;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/buergerliches-gesetzbuch.html";"Bürgerliches Gesetzbuch";2017-06-06;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/auszug-aus-dem-kraftfahrzeugsteuergesetz-verguenstigungen-fuer-schwerbehinderte-menschen.html";"Auszug aus dem Kraftfahrzeugsteuergesetz / Vergünstigungen für schwerbehinderte Menschen";2017-06-06;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sce-ausfuehrungsgesetz.html";"SCE-Ausführungsgesetz";2017-06-05;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/neunte-verordnung-zwingende-arbeitsbedingungen-maler-und-lackiererhandwerk.html";"Neunte Verordnung über zwingende Arbeitsbedingungen im Maler- und Lackiererhandwerk";2017-06-01;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/altersicherung-der-landwirte.html";"Gesetz über die Alterssicherung der Landwirte";2017-05-23;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/mutterschutzgesetz.html";"Mutterschutzgesetz";2017-05-23;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialversicherungsentgeltverordnung.html";"Sozialversicherungsentgeltverordnung";2017-05-23;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-1-allgemeiner-teil.html";"Sozialgesetzbuch I - Allgemeiner Teil";2017-05-23;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/druckluftverordnung.html";"Druckluftverordnung";2017-03-29;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/verordnung-ueber-die-anerkennung-von-pruefungen-fuer-die-eintragung-in-die-handwerksrolle.html";"Verordnung über die Anerkennung von Prüfungen für die Eintragung in die Handwerksrolle";2017-03-29;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/berufsbildungsgesetz.html";"Berufsbildungsgesetz";2017-03-29;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/werkstaettenverordnung.html";"Werkstättenverordnung";2017-03-29;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/betriebssicherheitsverordnung.html";"Betriebssicherheitsverordnung";2017-03-29;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/altersteilzeitgesetz.html";"Altersteilzeitgesetz";2017-03-29;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/handwerksordnung.html";"Handwerksordnung";2017-03-29;NA;"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/biostoffverordnung.html";"Biostoffverordnung";2017-03-29;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/kuenstlersozialversicherungsgesetz.html";"Künstlersozialversicherungsgesetz";2017-03-29;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-9-rehabilation-und-teilhabe-behinderter-menschen.html";"Sozialgesetzbuch IX - Rehabilitation und Teilhabe behinderter Menschen";2017-03-29;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/gefahrstoffverordnung.html";"Gefahrstoffverordnung";2017-03-29;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sozialgesetzbuch-2-grundsicherung-fuer-arbeitssuchende.html";"Sozialgesetzbuch II - Grundsicherung für Arbeitsuchende";2017-03-29;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/verordnung-zur-durchfuehrung-des-paragraphen-90.html";"Verordnung zur Durchführung des  90 Abs. 2 Nr. 9 des Zwölften Buches Sozialgesetzbuch";2017-03-22;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/verordnung-ueber-berufsbezogene-deutschsprachfoerderung.html";"Verordnung über die berufsbezogene Deutschsprachförderung (DeuFöV)";2017-03-14;"Verordnung";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/jugendarbeitsschutzgesetz.html";"Jugendarbeitsschutzgesetz";2017-03-10;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/gaststaettengesetz.html";"Gaststättengesetz";2017-03-10;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/arbeitnehmerueberlassungsgesetz.html";"Arbeitnehmerüberlassungsgesetz";2017-02-21;"Gesetz";"https://www.bmas.deNA";NA;"https://www.bmas.deNA";NA;NA;NA;NA;NA;NA;"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/arbeitnehmerueberlassungsgesetz-werk.html";"Gesetz zur Änderung des Arbeitnehmerüberlassungsgesetzes und anderer Gesetze";2017-02-21;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aug-werk.pdf?__blob=publicationFile&v=3";2016-04-14;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aug-werk.pdf?__blob=publicationFile&v=2";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s0258.pdf%27%5D__1505893578362";2017-02-21;"Industriegewerkschaft Bergbau, Chemie, Energie (IGBCE)";2016-05-10;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aug-werk-igbce.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/arbeitnehmerueberlassungsgesetz-werk.html";"Gesetz zur Änderung des Arbeitnehmerüberlassungsgesetzes und anderer Gesetze";2017-02-21;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aug-werk.pdf?__blob=publicationFile&v=3";2016-04-14;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aug-werk.pdf?__blob=publicationFile&v=2";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s0258.pdf%27%5D__1505893578362";2017-02-21;"Paritätischen Gesamtverbands";2016-05-04;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aug-werk-paritaetischer-gesamtverband.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/arbeitnehmerueberlassungsgesetz-werk.html";"Gesetz zur Änderung des Arbeitnehmerüberlassungsgesetzes und anderer Gesetze";2017-02-21;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-aug-werk.pdf?__blob=publicationFile&v=3";2016-04-14;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-aug-werk.pdf?__blob=publicationFile&v=2";NA;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&start=//*%255B@attr_id=%27bgbl116s1939.pdf%27%255D#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl117s0258.pdf%27%5D__1505893578362";2017-02-21;"Vereinigung kommunalen Arbeitgeberverbände (VKA)";2016-04-22;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/aug-werk-vka.pdf?__blob=publicationFile&v=3";"BMAS"
